time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
1950-02-06 06:00:00,0.010411695,0.0015438444,0.0015158731,0.0014595813,,0.006837185
1950-02-06 09:00:00,0.009766969,0.0015202706,0.0015060497,0.0014720846,,0.006879846
1950-02-06 12:00:00,0.008249764,0.0015192039,0.0014749302,0.0015185394,,0.0040611024
1950-02-06 15:00:00,0.007136805,0.0015976488,0.0015316902,0.0015499755,,0.0043660454
1950-02-06 18:00:00,0.010116483,0.001652635,0.001551719,0.0015561085,,0.0039832373
1950-02-06 21:00:00,0.008681637,0.0017330238,0.0016528073,0.0015545393,,0.0048755626
1950-02-07 00:00:00,0.010512545,0.002088729,0.0019034605,0.0015206164,,0.0059442637
1950-02-07 03:00:00,0.011453676,0.0022456818,0.0018030553,0.0014987398,,0.006900154
1950-02-07 06:00:00,0.0110116415,0.0023429866,0.0016558454,0.0014932096,,0.0075592515
1950-02-07 09:00:00,0.011003032,0.0023581872,0.0016114302,0.0015359891,,0.0083976025
1950-02-07 12:00:00,0.009486629,0.0021449043,0.0015423571,0.0015567971,,0.0068822145
1950-02-07 15:00:00,0.008920167,0.0021764596,0.0015322943,0.0015350063,,0.005907738
1950-02-07 18:00:00,0.010014191,0.002309492,0.001551502,0.0015113206,,0.005928187
1950-02-07 21:00:00,0.01132636,0.0029180434,0.0017263051,0.001533312,,0.007074041
1950-02-08 00:00:00,0.011739757,0.004527004,0.0030696467,0.0015436593,,0.00806371
1950-02-08 03:00:00,0.011863812,0.0060495217,0.004561097,0.0015712217,,0.00886155
1950-02-08 06:00:00,0.011900699,0.007247329,0.0053398535,0.0016941784,,0.009644537
1950-02-08 09:00:00,0.011724887,0.0082940785,0.0059178425,0.0020514387,,0.010415755
1950-02-08 12:00:00,0.011390513,0.0066888225,0.0036473162,0.002592781,,0.009461751
1950-02-08 15:00:00,0.011179047,0.004645936,0.002288911,0.0021072242,,0.0077301543
1950-02-08 18:00:00,0.011244514,0.003943296,0.0020189434,0.0018843223,,0.0068681724
1950-02-08 21:00:00,0.011314152,0.0041810377,0.0026230698,0.0018245839,,0.0076383636
1950-02-09 00:00:00,0.011378489,0.0048690904,0.0037310217,0.0017322104,,0.0080022765
1950-02-09 03:00:00,0.01122384,0.005595568,0.0041720765,0.0016788996,,0.008157294
1950-02-09 06:00:00,0.010822273,0.0061324257,0.0041161273,0.0016896118,,0.008092464
1950-02-09 09:00:00,0.010406344,0.006413922,0.0035084628,0.0018051723,,0.007873475
1950-02-09 12:00:00,0.009949586,0.0031992171,0.0021832548,0.0018342035,,0.005269514
1950-02-09 15:00:00,0.009039755,0.001953755,0.0017788247,0.0016992982,,0.0041551907
1950-02-09 18:00:00,0.008719223,0.0017064783,0.0016328709,0.0016036346,,0.0045227404
1950-02-09 21:00:00,0.010812579,0.0020069568,0.0017976164,0.0016404877,,0.0042257723
1950-02-10 00:00:00,0.011885384,0.002460384,0.002146123,0.0016949505,,0.0060934783
1950-02-10 03:00:00,0.01196168,0.0023859872,0.0021991902,0.001824178,,0.006177433
1950-02-10 06:00:00,0.011487089,0.0021362538,0.002137345,0.0019692525,,0.0055727833
1950-02-10 09:00:00,0.010406392,0.0020198657,0.0021972356,0.0020864785,,0.005118493
1950-02-10 12:00:00,0.008102302,0.0019427501,0.0021289496,0.002088495,,0.0034057095
1950-02-10 15:00:00,0.0072250245,0.0016116253,0.0017924678,0.0017731768,,0.0033718394
1950-02-10 18:00:00,0.009972824,0.0015176593,0.001704643,0.0016872556,,0.0037397018
1950-02-10 21:00:00,0.014013741,0.0016404799,0.0017937092,0.0017170517,,0.005021523
1950-02-11 00:00:00,0.012114662,0.0017958775,0.0019026973,0.0017459411,,0.0060377102
1950-02-11 03:00:00,0.014754479,0.0018010437,0.0019814924,0.001776983,,0.0072245337
1950-02-11 06:00:00,0.011882762,0.001772656,0.002022702,0.0018057746,,0.007825331
1950-02-11 09:00:00,0.011176945,0.001824031,0.0020255628,0.001848941,,0.008300387
1950-02-11 12:00:00,0.00999973,0.0017816141,0.0019066081,0.001803367,,0.0060799285
1950-02-11 15:00:00,0.009778755,0.0015478019,0.0016134933,0.0015417392,,0.0050000846
1950-02-11 18:00:00,0.009998614,0.0014215459,0.0015166127,0.001468289,,0.004017178
1950-02-11 21:00:00,0.011478384,0.0014647188,0.0015857576,0.0014965141,,0.0055116694
1950-02-12 00:00:00,0.011833577,0.001637796,0.0017446326,0.0015334941,,0.0062822886
1950-02-12 03:00:00,0.011608667,0.0018834195,0.0017273827,0.0015853033,,0.0068757203
1950-02-12 06:00:00,0.0111231385,0.0017950834,0.0017435742,0.0016270189,,0.0068891593
1950-02-12 09:00:00,0.010704063,0.0017336175,0.0017795365,0.0016718052,,0.006593255
1950-02-12 12:00:00,0.0089893695,0.0016410619,0.0017042463,0.0016639989,,0.0036719597
1950-02-12 15:00:00,0.0076283216,0.0014353925,0.0015118257,0.0014786678,,0.0032160704
1950-02-12 18:00:00,0.008545775,0.0013536601,0.0014347574,0.0014265866,,0.0032051795
1950-02-12 21:00:00,0.008085985,0.0014357278,0.0014768667,0.0014440259,,0.0042287954
1950-02-13 00:00:00,0.013648179,0.0016456977,0.001543904,0.001457061,,0.005837427
1950-02-13 03:00:00,0.012305003,0.0016985468,0.0016048294,0.0014784567,,0.00595527
1950-02-13 06:00:00,0.011397882,0.0015674809,0.0016581928,0.0015002503,,0.0051107868
1950-02-13 09:00:00,0.010375925,0.0015429019,0.0016919406,0.0015317005,,0.004609526
1950-02-13 12:00:00,0.008358443,0.0014898155,0.0015658239,0.0015157639,,0.002877265
1950-02-13 15:00:00,0.0073304954,0.0013905667,0.0014394951,0.0014220206,,0.0031472004
1950-02-13 18:00:00,0.0100649325,0.0013301137,0.0013565171,0.0013714499,,0.002988404
1950-02-13 21:00:00,0.010938211,0.0013532845,0.001382665,0.0013831141,,0.004798666
1950-02-14 00:00:00,0.011675735,0.0014678634,0.0014881168,0.0013744135,,0.0056272983
1950-02-14 03:00:00,0.012654886,0.0014743916,0.0015077407,0.0013788386,,0.0066834968
1950-02-14 06:00:00,0.011613102,0.0014331829,0.0014822247,0.0013943673,,0.0070559774
1950-02-14 09:00:00,0.0112139005,0.0014580928,0.0015209519,0.0014442159,,0.0073522613
1950-02-14 12:00:00,0.009584906,0.0014516606,0.0014718003,0.0015381915,,0.004802156
1950-02-14 15:00:00,0.008281127,0.0014394035,0.0014315327,0.0015550851,,0.004858222
1950-02-14 18:00:00,0.012225089,0.0014134744,0.0013729568,0.0015336353,,0.004042445
1950-02-14 21:00:00,0.012804471,0.0014329774,0.0014320923,0.0015581565,,0.005637133
1950-02-15 00:00:00,0.012324604,0.0015695023,0.0016543377,0.0015411235,,0.006674543
1950-02-15 03:00:00,0.011895182,0.0024354495,0.0016482825,0.0015192588,,0.0076053552
1950-02-15 06:00:00,0.011431471,0.003048493,0.0016061275,0.0014941292,,0.008040608
1950-02-15 09:00:00,0.01132981,0.0031643757,0.0016018486,0.0015146267,,0.008318611
1950-02-15 12:00:00,0.010049151,0.0017501223,0.0014735259,0.0014683688,,0.005435565
1950-02-15 15:00:00,0.009291438,0.0015764441,0.001491084,0.0015528355,,0.004660023
1950-02-15 18:00:00,0.008655104,0.001582204,0.0014605435,0.0015689773,,0.0041581276
1950-02-15 21:00:00,0.011035262,0.0018355348,0.0017392207,0.0015766545,,0.0052033546
1950-02-16 00:00:00,0.0119397985,0.0028360712,0.0024325892,0.0015343823,,0.006674407
1950-02-16 03:00:00,0.011997207,0.003626199,0.0029130403,0.0014768778,,0.0072793067
1950-02-16 06:00:00,0.011731036,0.0041196817,0.0031900501,0.0014124988,,0.007654991
1950-02-16 09:00:00,0.011703139,0.004231173,0.0033731442,0.0013820492,,0.008018956
1950-02-16 12:00:00,0.010529803,0.0022137826,0.002117694,0.0012408807,,0.005140715
1950-02-16 15:00:00,0.009313587,0.0015681034,0.0015172467,0.0014000456,,0.004409565
1950-02-16 18:00:00,0.009344727,0.0017118385,0.0017443032,0.00146419,,0.003961169
1950-02-16 21:00:00,0.01089496,0.0027599805,0.003124697,0.0014661248,,0.0053090416
1950-02-17 00:00:00,0.011450663,0.004422553,0.004694013,0.0014389905,,0.0065462887
1950-02-17 03:00:00,0.011527141,0.005670962,0.005684604,0.0014218795,,0.0072534927
1950-02-17 06:00:00,0.011762807,0.006383702,0.0061832326,0.001495356,,0.007852987
1950-02-17 09:00:00,0.01146186,0.0066491095,0.006216196,0.0016798384,,0.008418411
1950-02-17 12:00:00,0.010792646,0.004618606,0.004396401,0.001356378,,0.0063485974
1950-02-17 15:00:00,0.009951954,0.0029417595,0.0029090447,0.0012203055,,0.0051470646
1950-02-17 18:00:00,0.0098468745,0.0024622823,0.0026578207,0.0012843912,,0.0046144715
1950-02-17 21:00:00,0.010542811,0.0034317314,0.0037671712,0.0012955893,,0.005764009
1950-02-18 00:00:00,0.010949363,0.0049137487,0.004946543,0.0013261288,,0.0066844807
1950-02-18 03:00:00,0.010926479,0.005761056,0.0051658787,0.0014541333,,0.0071869767
1950-02-18 06:00:00,0.010908941,0.0056020874,0.0050280457,0.0016188229,,0.007551678
1950-02-18 09:00:00,0.010569838,0.005209018,0.004778241,0.0018128695,,0.0076231766
1950-02-18 12:00:00,0.010463893,0.0035911906,0.0033262945,0.001451468,,0.005486515
1950-02-18 15:00:00,0.01004878,0.0027300948,0.0024751115,0.0012220665,,0.004689273
1950-02-18 18:00:00,0.009585966,0.0025016938,0.0023292466,0.0011909534,,0.004569056
1950-02-18 21:00:00,0.009906038,0.003356728,0.0031498263,0.001542967,,0.0056839124
1950-02-19 00:00:00,0.010265998,0.004571596,0.0041212193,0.0012524354,,0.006444031
1950-02-19 03:00:00,0.010365174,0.0051815594,0.0044012642,0.0014143965,,0.0068356073
1950-02-19 06:00:00,0.010379978,0.0050906725,0.0046426654,0.0016090217,,0.0069744824
1950-02-19 09:00:00,0.010064733,0.005167284,0.0048029777,0.0018560486,,0.0069687422
1950-02-19 12:00:00,0.009635802,0.0038097892,0.0035017873,0.0015508338,,0.005399491
1950-02-19 15:00:00,0.009266063,0.0031309284,0.0027530456,0.0013205132,,0.0047115134
1950-02-19 18:00:00,0.009270693,0.0030939402,0.0027903793,0.0013337918,,0.004628277
1950-02-19 21:00:00,0.009634781,0.0039458796,0.0037363912,0.0014091248,,0.0057739927
1950-02-20 00:00:00,0.009980744,0.00515588,0.004686096,0.0016086614,,0.006477561
1950-02-20 03:00:00,0.0101441955,0.0058554406,0.005072097,0.0019851509,,0.0071031936
1950-02-20 06:00:00,0.009929199,0.0059494325,0.005411763,0.0023477287,,0.007517103
1950-02-20 09:00:00,0.009840841,0.006040715,0.005664142,0.002716392,,0.0076807872
1950-02-20 12:00:00,0.009595906,0.004707417,0.004434938,0.0023038674,,0.006539388
1950-02-20 15:00:00,0.009426762,0.003876596,0.00358285,0.0018865591,,0.0057228818
1950-02-20 18:00:00,0.009473251,0.0038775483,0.0037304135,0.0019114729,,0.0056300913
1950-02-20 21:00:00,0.009698748,0.0045624566,0.004740766,0.0020780435,,0.0064702034
1950-02-21 00:00:00,0.009995529,0.0058062277,0.0058747735,0.0024493658,,0.007106731
1950-02-21 03:00:00,0.01017504,0.0066212886,0.0063357065,0.003103876,,0.0075836927
1950-02-21 06:00:00,0.009880845,0.0069460087,0.0066022617,0.0036422485,,0.007908464
1950-02-21 09:00:00,0.009916041,0.006880554,0.0067242086,0.0040540164,,0.007925698
1950-02-21 12:00:00,0.009753077,0.0058456534,0.0056610014,0.0033686655,,0.007076224
1950-02-21 15:00:00,0.009321336,0.004908479,0.0048156404,0.0025984086,,0.006177587
1950-02-21 18:00:00,0.009278857,0.004618407,0.0047422606,0.0023589444,,0.0057335496
1950-02-21 21:00:00,0.0095848525,0.0050250296,0.005275232,0.002395447,,0.006534415
1950-02-22 00:00:00,0.010021709,0.0059270915,0.006091702,0.0025430748,,0.0069660153
1950-02-22 03:00:00,0.01032389,0.0066878255,0.006634585,0.0028372041,,0.0070973174
1950-02-22 06:00:00,0.010147104,0.0069561563,0.006942018,0.0030748588,,0.0072095417
1950-02-22 09:00:00,0.010145155,0.007017208,0.007109012,0.0031234073,,0.0071827173
1950-02-22 12:00:00,0.010025086,0.005593692,0.0053430717,0.0022564917,,0.0059255506
1950-02-22 15:00:00,0.009874181,0.0039511817,0.003717585,0.0015433467,,0.004598445
1950-02-22 18:00:00,0.00993507,0.0031656085,0.0029669253,0.0013242781,,0.00432819
1950-02-22 21:00:00,0.010269849,0.0036922167,0.0035195588,0.0012872712,,0.0052407254
1950-02-23 00:00:00,0.0106376475,0.004843215,0.004639673,0.0012564736,,0.0059031495
1950-02-23 03:00:00,0.01078276,0.005865182,0.0055728788,0.0012610054,,0.006167136
1950-02-23 06:00:00,0.010609079,0.00633223,0.0059930547,0.0013044041,,0.006401004
1950-02-23 09:00:00,0.010730279,0.006181654,0.005900988,0.0013502892,,0.0064183064
1950-02-23 12:00:00,0.010445435,0.0034717645,0.0032113895,0.0013317342,,0.0045351987
1950-02-23 15:00:00,0.009315819,0.001876004,0.0017258172,0.0011997961,,0.0037805338
1950-02-23 18:00:00,0.008935128,0.0014627666,0.0014023137,0.0011635391,,0.0042126128
1950-02-23 21:00:00,0.011299145,0.0018880828,0.0018037272,0.0011908242,,0.0042837667
1950-02-24 00:00:00,0.0111167515,0.0028940986,0.0025758308,0.0012049754,,0.00540714
1950-02-24 03:00:00,0.011058189,0.0033928,0.0029057565,0.0012254845,,0.0061353557
1950-02-24 06:00:00,0.011153696,0.0034808116,0.002788605,0.0012383655,,0.006567439
1950-02-24 09:00:00,0.011317994,0.0029871182,0.0023800442,0.0012644215,,0.0067124926
1950-02-24 12:00:00,0.010109383,0.0016108345,0.0015150005,0.0012327387,,0.003883106
1950-02-24 15:00:00,0.008812749,0.0012664959,0.0012426015,0.0011814679,,0.0044837394
1950-02-24 18:00:00,0.009525872,0.0012062698,0.0011974805,0.00113952,,0.0032287294
1950-02-24 21:00:00,0.011008661,0.0014043024,0.0013506145,0.0011443417,,0.0046300334
1950-02-25 00:00:00,0.011540344,0.0021364028,0.0017486181,0.0011330303,,0.005906651
1950-02-25 03:00:00,0.0115299905,0.0027396868,0.001795794,0.0011300803,,0.006895484
1950-02-25 06:00:00,0.011086366,0.0030742614,0.00164061,0.0011321085,,0.007658561
1950-02-25 09:00:00,0.011414084,0.0033460704,0.0014266712,0.001168779,,0.008490529
1950-02-25 12:00:00,0.01021884,0.0015727761,0.0012078913,0.0011711338,,0.0062026293
1950-02-25 15:00:00,0.009701945,0.001243535,0.0011238671,0.0011318268,,0.004984245
1950-02-25 18:00:00,0.009260533,0.0011910717,0.0011156555,0.0010973486,,0.0048088958
1950-02-25 21:00:00,0.010852538,0.0012833074,0.001241257,0.001118063,,0.005928757
1950-02-26 00:00:00,0.011540933,0.002645443,0.0019360792,0.0011270738,,0.0069628586
1950-02-26 03:00:00,0.011501083,0.0043361345,0.002410444,0.001147537,,0.007731885
1950-02-26 06:00:00,0.011237912,0.0056222365,0.0022822286,0.0011912682,,0.00832063
1950-02-26 09:00:00,0.010871073,0.0063010016,0.0020836503,0.0012930005,,0.008939975
1950-02-26 12:00:00,0.009838204,0.0029235485,0.0014789716,0.0013244136,,0.007429076
1950-02-26 15:00:00,0.010659746,0.0015974555,0.0012599957,0.0012548631,,0.005695328
1950-02-26 18:00:00,0.009420258,0.001325845,0.0012889991,0.0012217326,,0.005005039
1950-02-26 21:00:00,0.010060834,0.0013890499,0.0017301502,0.001254014,,0.0056003877
1950-02-27 00:00:00,0.010774254,0.0026098322,0.0026462001,0.0012769173,,0.0065144002
1950-02-27 03:00:00,0.01111965,0.0042906017,0.0032310775,0.0013056953,,0.006984608
1950-02-27 06:00:00,0.011347436,0.0052555227,0.0029997884,0.0013266425,,0.0073723826
1950-02-27 09:00:00,0.011514154,0.005667568,0.0025866984,0.0013874951,,0.0074997083
1950-02-27 12:00:00,0.010536998,0.0021327871,0.0016317464,0.0013706828,,0.005392293
1950-02-27 15:00:00,0.011275573,0.0015386485,0.0016547334,0.0015456097,,0.004828723
1950-02-27 18:00:00,0.010817467,0.001506037,0.0017467509,0.0015508693,,0.004167792
1950-02-27 21:00:00,0.009953831,0.0016205839,0.0019947486,0.0015777114,,0.00518875
1950-02-28 00:00:00,0.011371952,0.0023094611,0.0025242926,0.0015972274,,0.0059538796
1950-02-28 03:00:00,0.011470166,0.0030638683,0.0025837773,0.0016104796,,0.006964768
1950-02-28 06:00:00,0.011588186,0.0029131249,0.0025304887,0.001612041,,0.0075019044
1950-02-28 09:00:00,0.01142422,0.0026128786,0.0024518415,0.0016179082,,0.007830647
1950-02-28 12:00:00,0.009944055,0.0018008268,0.001903487,0.0015604466,,0.0051347464
1950-02-28 15:00:00,0.009152661,0.001605218,0.0017358081,0.0015679635,,0.0051565403
1950-02-28 18:00:00,0.011449503,0.0015637218,0.0016245964,0.0015894165,,0.0043072696
1950-02-28 21:00:00,0.010645142,0.0016838938,0.0017932509,0.001590981,,0.005135147
1950-03-01 00:00:00,0.013477076,0.002425672,0.002156504,0.0015671423,,0.0063785124
1950-03-01 03:00:00,0.011129346,0.0030418397,0.0022465691,0.0015517087,,0.0074427295
1950-03-01 06:00:00,0.0111726,0.0031357403,0.0022775938,0.0015412986,,0.008056219
1950-03-01 09:00:00,0.011183118,0.0028679583,0.0021871058,0.0015645972,,0.008658964
1950-03-01 12:00:00,0.00975695,0.0017900048,0.0017464962,0.001529463,,0.0059565124
1950-03-01 15:00:00,0.009378764,0.0015984422,0.001562509,0.0015533592,,0.0056275786
1950-03-01 18:00:00,0.011915006,0.0016324698,0.0014966885,0.0015910403,,0.004621233
1950-03-01 21:00:00,0.0098164305,0.0018000222,0.0018431983,0.0015841293,,0.005454591
1950-03-02 00:00:00,0.010443087,0.0027980113,0.0023379188,0.001529729,,0.0065378235
1950-03-02 03:00:00,0.010888089,0.0033480003,0.0023577209,0.0014733251,,0.007378844
1950-03-02 06:00:00,0.011100117,0.0033757468,0.0021285226,0.0014154098,,0.007934977
1950-03-02 09:00:00,0.010968973,0.0029529496,0.0019215773,0.001382917,,0.008328964
1950-03-02 12:00:00,0.009967554,0.0016633391,0.0014646207,0.0012867865,,0.005566694
1950-03-02 15:00:00,0.0092512565,0.0014449987,0.0013625097,0.001381627,,0.005419992
1950-03-02 18:00:00,0.013126398,0.0014614558,0.0013063474,0.0013949802,,0.004202092
1950-03-02 21:00:00,0.009698274,0.0015723206,0.0015496259,0.0013517065,,0.0051098936
1950-03-03 00:00:00,0.0138133755,0.0023216598,0.0018838855,0.0012564727,,0.006404514
1950-03-03 03:00:00,0.011281862,0.002821397,0.0018670231,0.0011730215,,0.0073259384
1950-03-03 06:00:00,0.011347403,0.002769898,0.0016849057,0.0011195249,,0.007880664
1950-03-03 09:00:00,0.011644835,0.0026609628,0.001495603,0.001110698,,0.0084043145
1950-03-03 12:00:00,0.010309891,0.0013140972,0.0011620889,0.0010541762,,0.0056485943
1950-03-03 15:00:00,0.011551879,0.0012066077,0.001116062,0.0011357442,,0.00480618
1950-03-03 18:00:00,0.013232598,0.001274046,0.0010925818,0.0011725386,,0.004044754
1950-03-03 21:00:00,0.011741884,0.0012889738,0.0013356209,0.0011407322,,0.00528531
1950-03-04 00:00:00,0.011585411,0.001998905,0.0017193798,0.0010741465,,0.00666748
1950-03-04 03:00:00,0.011768831,0.0034971677,0.001885152,0.0010294535,,0.007378491
1950-03-04 06:00:00,0.011712883,0.0044095227,0.0017683408,0.0010155581,,0.007959437
1950-03-04 09:00:00,0.011636819,0.004933193,0.0015251873,0.0010576288,,0.008509655
1950-03-04 12:00:00,0.010130022,0.0017589479,0.0011222954,0.0010153939,,0.0061321785
1950-03-04 15:00:00,0.011181408,0.0011639672,0.0010220931,0.0010398582,,0.0053403624
1950-03-04 18:00:00,0.008881893,0.0011926561,0.0010201415,0.001086977,,0.0047637243
1950-03-04 21:00:00,0.0107170725,0.0012007958,0.0012697976,0.0010791571,,0.0055078566
1950-03-05 00:00:00,0.011609127,0.0018543976,0.001870997,0.0010420593,,0.0063141584
1950-03-05 03:00:00,0.011467642,0.003463382,0.0020387676,0.0010243714,,0.007152485
1950-03-05 06:00:00,0.011549929,0.0040642936,0.0018437435,0.0010222907,,0.007448388
1950-03-05 09:00:00,0.011742457,0.0041566277,0.0015975272,0.001050245,,0.007676034
1950-03-05 12:00:00,0.010170475,0.0015974011,0.0011921029,0.0010014295,,0.005084746
1950-03-05 15:00:00,0.010612881,0.0011242818,0.0010321513,0.0009873486,,0.0038972439
1950-03-05 18:00:00,0.01144508,0.0011237119,0.001039451,0.0009958576,,0.0040307697
1950-03-05 21:00:00,0.010052693,0.0012456009,0.0012045199,0.0009825862,,0.0052799233
1950-03-06 00:00:00,0.0145471115,0.002222334,0.0015434175,0.000950585,,0.0061899363
1950-03-06 03:00:00,0.0114197135,0.0033152355,0.001547949,0.0009581157,,0.0072291256
1950-03-06 06:00:00,0.011442564,0.0033633641,0.0014600917,0.0010094233,,0.0077053322
1950-03-06 09:00:00,0.0112827355,0.0032485526,0.0014100128,0.001131104,,0.008145182
1950-03-06 12:00:00,0.009789594,0.0015506865,0.0012770713,0.0012297214,,0.005328568
1950-03-06 15:00:00,0.0128578935,0.0011830513,0.0011014061,0.0010799507,,0.005130924
1950-03-06 18:00:00,0.013288709,0.0010385636,0.0010776593,0.0010730594,,0.0041581434
1950-03-06 21:00:00,0.01203681,0.0010690766,0.0013431968,0.001106326,,0.0050975285
1950-03-07 00:00:00,0.011952263,0.0015412688,0.002029334,0.0011381935,,0.0064610783
1950-03-07 03:00:00,0.011820885,0.0030210193,0.002324761,0.0011910186,,0.0073340037
1950-03-07 06:00:00,0.011460921,0.004025083,0.002127325,0.0012589942,,0.007726036
1950-03-07 09:00:00,0.011324395,0.004436206,0.0019145198,0.0013676104,,0.0079629915
1950-03-07 12:00:00,0.010048557,0.0020068458,0.0015768337,0.0014195056,,0.005873456
1950-03-07 15:00:00,0.010522617,0.0013703121,0.001283038,0.0012223553,,0.0049215923
1950-03-07 18:00:00,0.009020157,0.0012665021,0.0012409317,0.0011879499,,0.004225679
1950-03-07 21:00:00,0.0100541655,0.0014320693,0.0019507215,0.0012092432,,0.0052864715
1950-03-08 00:00:00,0.011027456,0.0029368778,0.0033054594,0.0012182947,,0.0062886938
1950-03-08 03:00:00,0.011522984,0.004574356,0.004165242,0.0012409124,,0.006907847
1950-03-08 06:00:00,0.011680501,0.0056605046,0.004567813,0.0012825367,,0.0074260086
1950-03-08 09:00:00,0.01137269,0.006250094,0.0045000934,0.0013933702,,0.007922981
1950-03-08 12:00:00,0.010477368,0.0032131968,0.0025179882,0.001348887,,0.0059039188
1950-03-08 15:00:00,0.009218125,0.0017154397,0.0015547844,0.0012311626,,0.0045883157
1950-03-08 18:00:00,0.009073001,0.0016786881,0.0016368614,0.0012325922,,0.0040522707
